__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645649321.958053,,,,,,,,,-4.436557
1645649321.958140,,,,,,,,,-4.436557
1645649321.960044,,,,,,,,,-4.436557
1645649321.962528,,,,,,,,,-4.436557
1645649321.962824,,,,,,,,,-4.436557
1645649321.963226,,,,,,,,,-4.436557
1645649321.965144,,,,,,,,,-4.436557
1645649321.966546,,,,,,,,,-4.436557
1645649321.968407,,,,,,,,,-4.281832
1645649321.968682,,,,,,,,,-4.281832
1645649321.970212,,,,,,,,,-4.281832
1645649321.971737,,,,,,,,,-3.250128
1645649321.971916,,,,,,,,,-3.250128
1645649321.973279,,,,,,,,,-3.250128
1645649321.975412,,,,,,,,,-2.060121
1645649321.975770,,,,,,,,,-2.060121
1645649321.977012,,,,,,,,,-2.060121
1645649321.979086,,,,,,,,,-0.485977
1645649321.980486,,,,,,,,,-0.485977
1645649321.982358,,,,,,,,,1.198246
1645649321.983088,,,,,,,,,1.198246
1645649321.984659,,,,,,,,,1.895759
1645649321.984837,,,,,,,,,1.895759
1645649321.986295,,,,,,,,,1.895759
1645649321.988411,,,,,,,,,3.675850
1645649321.989042,,,,,,,,,3.675850
1645649321.990475,,,,,,,,,4.043668
1645649321.991104,,,,,,,,,4.043668
1645649321.992508,,,,,,,,,4.043668
1645649321.994914,,,,,,,,,4.436557
1645649321.995408,,,,,,,,,4.436557
1645649321.995991,,,,,,,,,4.436557
1645649321.997522,,,,,,,,,4.436557
1645649322.000163,,,,,,,,,4.436557
1645649322.000710,,,,,,,,,4.436557
1645649322.002173,,,,,,,,,4.436557
1645649322.004371,,,,,,,,,4.436557
1645649322.005008,,,,,,,,,4.436557
1645649322.006638,,,,,,,,,4.436557
1645649322.006895,,,,,,,,,4.436557
1645649322.008584,,,,,,,,,4.436557
1645649322.010622,,,,,,,,,4.436557
1645649322.010877,,,,,,,,,4.436557
1645649322.012312,,,,,,,,,4.436557
1645649322.014472,,,,,,,,,4.436557
1645649322.014838,,,,,,,,,4.436557
1645649322.015954,,,,,,,,,4.436557
1645649322.018637,,,,,,,,,4.436557
1645649322.018965,,,,,,,,,4.436557
1645649322.020931,,,,,,,,,4.436557
1645649322.021138,,,,,,,,,4.436557
1645649322.022384,,,,,,,,,4.436557
1645649322.024614,,,,,,,,,4.436557
1645649322.025361,,,,,,,,,4.436557
1645649322.026824,,,,,,,,,4.436557
1645649322.027018,,,,,,,,,4.436557
1645649322.029498,,,,,,,,,4.436557
1645649322.029790,,,,,,,,,4.436557
1645649322.031269,,,,,,,,,4.436557
1645649322.033060,,,,,,,,,4.436557
1645649322.033350,,,,,,,,,4.436557
1645649322.035073,,,,,,,,,4.436557
1645649322.036672,,,,,,,,,4.002400
1645649322.037107,,,,,,,,,4.002400
1645649322.038343,,,,,,,,,4.002400
1645649322.040499,,,,,,,,,2.854851
1645649322.040783,,,,,,,,,2.854851
1645649322.042210,,,,,,,,,2.854851
1645649322.044267,,,,,,,,,1.314775
1645649322.044620,,,,,,,,,1.314775
1645649322.046039,,,,,,,,,1.314775
1645649322.048368,,,,,,,,,-0.544160
1645649322.048865,,,,,,,,,-0.544160
1645649322.050291,,,,,,,,,-0.790397
1645649322.051726,,,,,,,,,-0.790397
1645649322.052128,,,,,,,,,-0.790397
1645649322.053866,,,,,,,,,-2.335677
1645649322.055478,,,,,,,,,-2.335677
1645649322.057134,,,,,,,,,-3.506653
1645649322.057434,,,,,,,,,-3.506653
1645649322.058735,,,,,,,,,-3.506653
1645649322.060670,,,,,,,,,-4.436557
1645649322.061021,,,,,,,,,-4.436557
1645649322.062247,,,,,,,,,-4.436557
1645649322.064270,,,,,,,,,-4.436557
1645649322.064798,,,,,,,,,-4.436557
1645649322.066246,,,,,,,,,-4.436557
1645649322.068016,,,,,,,,,-4.436557
1645649322.070044,,,,,,,,,-4.436557
1645649322.071169,,,,,,,,,-4.436557
1645649322.073158,,,,,,,,,-4.436557
1645649322.074584,,,,,,,,,-4.436557
1645649322.074959,,,,,,,,,-4.436557
1645649322.076423,,,,,,,,,-4.436557
1645649322.078320,,,,,,,,,-4.436557
1645649322.078530,,,,,,,,,-4.436557
1645649322.080162,,,,,,,,,-4.436557
1645649322.081760,,,,,,,,,-4.436557
1645649322.082290,,,,,,,,,-4.436557
1645649322.083555,,,,,,,,,-4.436557
1645649322.085389,,,,,,,,,-4.436557
1645649322.085895,,,,,,,,,-4.436557
1645649322.087227,,,,,,,,,-4.436557
1645649322.089128,,,,,,,,,-4.381508
1645649322.090357,,,,,,,,,-4.381508
1645649322.091004,,,,,,,,,-4.381508
1645649322.092743,,,,,,,,,-3.002442
1645649322.093033,,,,,,,,,-3.002442
1645649322.095138,,,,,,,,,-2.075023
1645649322.096610,,,,,,,,,-2.075023
1645649322.098742,,,,,,,,,-0.416752
1645649322.100600,,,,,,,,,-0.416752
1645649322.101872,,,,,,,,,0.664092
1645649322.102104,,,,,,,,,0.664092
1645649322.103486,,,,,,,,,0.664092
1645649322.105274,,,,,,,,,2.065478
1645649322.106755,,,,,,,,,2.065478
1645649322.107104,,,,,,,,,2.065478
1645649322.109650,,,,,,,,,4.216775
1645649322.110325,,,,,,,,,4.216775
1645649322.111861,,,,,,,,,4.436557
1645649322.113268,,,,,,,,,4.436557
1645649322.113286,,,,,,,,,4.436557
1645649322.115337,,,,,,,,,4.436557
1645649322.117101,,,,,,,,,4.436557
1645649322.118108,,,,,,,,,4.436557
1645649322.118424,,,,,,,,,4.436557
1645649322.119832,,,,,,,,,4.436557
1645649322.121713,,,,,,,,,4.436557
1645649322.122004,,,,,,,,,4.436557
1645649322.123206,,,,,,,,,4.436557
1645649322.125292,,,,,,,,,4.436557
1645649322.125842,,,,,,,,,4.436557
1645649322.127239,,,,,,,,,4.436557
1645649322.129165,,,,,,,,,4.436557
1645649322.129753,,,,,,,,,4.436557
1645649322.130865,,,,,,,,,4.436557
1645649322.133074,,,,,,,,,4.436557
1645649322.133200,,,,,,,,,4.436557
1645649322.134969,,,,,,,,,4.436557
1645649322.137050,,,,,,,,,4.436557
1645649322.137316,,,,,,,,,4.436557
1645649322.138925,,,,,,,,,4.436557
1645649322.140783,,,,,,,,,4.436557
1645649322.141198,,,,,,,,,4.436557
1645649322.143275,,,,,,,,,4.436557
1645649322.144663,,,,,,,,,4.436557
1645649322.144962,,,,,,,,,4.436557
1645649322.146376,,,,,,,,,4.436557
1645649322.148223,,,,,,,,,4.436557
1645649322.148612,,,,,,,,,4.436557
1645649322.149842,,,,,,,,,4.436557
1645649322.152251,,,,,,,,,4.436557
1645649322.153538,,,,,,,,,4.436557
1645649322.155584,,,,,,,,,4.436557
1645649322.155944,,,,,,,,,4.436557
1645649322.157478,,,,,,,,,4.436557
1645649322.159642,,,,,,,,,3.505700
1645649322.160286,,,,,,,,,3.505700
1645649322.161653,,,,,,,,,2.970126
1645649322.163476,,,,,,,,,2.970126
1645649322.166127,,,,,,,,,1.814068
1645649322.166179,,,,,,,,,1.814068
1645649322.167721,,,,,,,,,1.814068
1645649322.169639,,,,,,,,,0.148359
1645649322.170002,,,,,,,,,0.148359
1645649322.171684,,,,,,,,,0.148359
1645649322.171980,,,,,,,,,0.148359
1645649322.173869,,,,,,,,,-1.185382
1645649322.175923,,,,,,,,,-1.185382
1645649322.177048,,,,,,,,,-2.257651
1645649322.177228,,,,,,,,,-2.257651
1645649322.179253,,,,,,,,,-2.257651
1645649322.180715,,,,,,,,,-3.277214
1645649322.181088,,,,,,,,,-3.277214
1645649322.182731,,,,,,,,,-3.277214
1645649322.184689,,,,,,,,,-4.436557
1645649322.184896,,,,,,,,,-4.436557
1645649322.186776,,,,,,,,,-4.436557
1645649322.187173,,,,,,,,,-4.436557
1645649322.188379,,,,,,,,,-4.436557
1645649322.190887,,,,,,,,,-4.436557
1645649322.192348,,,,,,,,,-4.436557
1645649322.194493,,,,,,,,,-4.436557
1645649322.195736,,,,,,,,,-4.436557
1645649322.197594,,,,,,,,,-4.436557
1645649322.198975,,,,,,,,,-4.436557
1645649322.199882,,,,,,,,,-4.436557
1645649322.201090,,,,,,,,,-4.436557
1645649322.203384,,,,,,,,,-4.436557
1645649322.205763,,,,,,,,,-4.436557
1645649322.206184,,,,,,,,,-4.436557
1645649322.207730,,,,,,,,,-4.436557
1645649322.209973,,,,,,,,,-4.395607
1645649322.211623,,,,,,,,,-3.699526
1645649322.212014,,,,,,,,,-3.699526
1645649322.213406,,,,,,,,,-3.699526
1645649322.215389,,,,,,,,,-2.661868
1645649322.215782,,,,,,,,,-2.661868
1645649322.217184,,,,,,,,,-2.661868
1645649322.219553,,,,,,,,,-0.820672
1645649322.220203,,,,,,,,,-0.820672
1645649322.221763,,,,,,,,,-0.193101
1645649322.221974,,,,,,,,,-0.193101
1645649322.223396,,,,,,,,,-0.193101
1645649322.225079,,,,,,,,,1.158944
1645649322.227038,,,,,,,,,1.158944
1645649322.229159,,,,,,,,,2.841547
1645649322.230383,,,,,,,,,2.841547
1645649322.230757,,,,,,,,,2.841547
1645649322.232655,,,,,,,,,4.232450
1645649322.234472,,,,,,,,,4.232450
1645649322.235676,,,,,,,,,4.436557
1645649322.236292,,,,,,,,,4.436557
1645649322.238545,,,,,,,,,4.436557
1645649322.240182,,,,,,,,,4.436557
1645649322.240838,,,,,,,,,4.436557
1645649322.241422,,,,,,,,,4.436557
1645649322.243485,,,,,,,,,4.436557
1645649322.244225,,,,,,,,,4.436557
1645649322.245943,,,,,,,,,4.436557
1645649322.246140,,,,,,,,,4.436557
1645649322.247570,,,,,,,,,4.436557
1645649322.249951,,,,,,,,,4.436557
1645649322.249979,,,,,,,,,4.436557
1645649322.251937,,,,,,,,,4.436557
1645649322.252060,,,,,,,,,4.436557
1645649322.253198,,,,,,,,,4.436557
1645649322.255217,,,,,,,,,4.436557
1645649322.256723,,,,,,,,,4.436557
1645649322.256963,,,,,,,,,4.436557
1645649322.259152,,,,,,,,,4.436557
1645649322.260629,,,,,,,,,4.436557
1645649322.261341,,,,,,,,,4.436557
1645649322.263551,,,,,,,,,4.436557
1645649322.264759,,,,,,,,,4.436557
1645649322.267071,,,,,,,,,4.436557
1645649322.267284,,,,,,,,,4.436557
1645649322.268738,,,,,,,,,4.436557
1645649322.270696,,,,,,,,,4.436557
1645649322.271112,,,,,,,,,4.436557
1645649322.272606,,,,,,,,,4.436557
1645649322.274904,,,,,,,,,4.436557
1645649322.275091,,,,,,,,,4.436557
1645649322.276513,,,,,,,,,4.436557
1645649322.276743,,,,,,,,,4.436557
1645649322.278838,,,,,,,,,3.732281
1645649322.280402,,,,,,,,,3.732281
1645649322.282727,,,,,,,,,2.246363
1645649322.283139,,,,,,,,,2.246363
1645649322.283478,,,,,,,,,2.246363
1645649322.284828,,,,,,,,,2.246363
1645649322.287178,,,,,,,,,0.691838
1645649322.287766,,,,,,,,,0.691838
1645649322.288237,,,,,,,,,0.691838
1645649322.289699,,,,,,,,,0.691838
1645649322.291829,,,,,,,,,-1.129915
1645649322.292058,,,,,,,,,-1.129915
1645649322.294094,,,,,,,,,-1.129915
1645649322.295439,,,,,,,,,-2.303445
1645649322.295809,,,,,,,,,-2.303445
1645649322.297111,,,,,,,,,-2.303445
1645649322.298911,,,,,,,,,-3.694168
1645649322.300150,,,,,,,,,-3.694168
1645649322.302799,,,,,,,,,-4.436557
1645649322.303011,,,,,,,,,-4.436557
1645649322.304929,,,,,,,,,-4.436557
1645649322.306185,,,,,,,,,-4.436557
1645649322.308440,,,,,,,,,-4.436557
1645649322.308593,,,,,,,,,-4.436557
1645649322.309858,,,,,,,,,-4.436557
1645649322.312346,,,,,,,,,-4.436557
1645649322.312762,,,,,,,,,-4.436557
1645649322.314580,,,,,,,,,-4.436557
1645649322.316110,,,,,,,,,-4.436557
1645649322.318233,,,,,,,,,-4.436557
1645649322.320495,,,,,,,,,-4.436557
1645649322.321076,,,,,,,,,-4.436557
1645649322.321131,,,,,,,,,-4.436557
1645649322.323216,,,,,,,,,-4.436557
1645649322.323632,,,,,,,,,-4.436557
1645649322.325721,,,,,,,,,-4.436557
1645649322.326673,,,,,,,,,-4.436557
1645649322.326998,,,,,,,,,-4.436557
1645649322.329947,,,,,,,,,-4.179249
1645649322.330575,,,,,,,,,-4.179249
1645649322.331863,,,,,,,,,-3.402109
1645649322.332146,,,,,,,,,-3.402109
1645649322.333452,,,,,,,,,-3.402109
1645649322.335861,,,,,,,,,-2.229578
1645649322.336031,,,,,,,,,-2.229578
1645649322.337777,,,,,,,,,-2.229578
1645649322.340708,,,,,,,,,-0.253527
1645649322.343540,,,,,,,,,-0.253527
1645649322.345439,,,,,,,,,-0.253527
1645649322.349103,,,,,,,,,1.504871
1645649322.349469,,,,,,,,,1.504871
1645649322.350091,,,,,,,,,1.504871
1645649322.350380,,,,,,,,,1.504871
1645649322.350772,,,,,,,,,1.504871
1645649322.352120,,,,,,,,,1.504871
1645649322.355595,,,,,,,,,4.436557
1645649322.355663,,,,,,,,,4.436557
1645649322.357455,,,,,,,,,4.436557
1645649322.359201,,,,,,,,,4.436557
1645649322.359482,,,,,,,,,4.436557
1645649322.362126,,,,,,,,,4.436557
1645649322.363455,,,,,,,,,4.436557
1645649322.366084,,,,,,,,,4.436557
1645649322.366565,,,,,,,,,4.436557
1645649322.366955,,,,,,,,,4.436557
1645649322.368639,,,,,,,,,4.436557
1645649322.370504,,,,,,,,,4.436557
1645649322.370911,,,,,,,,,4.436557
1645649322.372026,,,,,,,,,4.436557
1645649322.374039,,,,,,,,,4.436557
1645649322.374368,,,,,,,,,4.436557
1645649322.376268,,,,,,,,,4.436557
1645649322.378302,,,,,,,,,4.436557
1645649322.378532,,,,,,,,,4.436557
1645649322.379910,,,,,,,,,4.436557
1645649322.382035,,,,,,,,,4.436557
1645649322.382221,,,,,,,,,4.436557
1645649322.383542,,,,,,,,,4.436557
1645649322.385700,,,,,,,,,4.436557
1645649322.386087,,,,,,,,,4.436557
1645649322.387346,,,,,,,,,4.436557
1645649322.389704,,,,,,,,,4.436557
1645649322.389959,,,,,,,,,4.436557
1645649322.391540,,,,,,,,,4.436557
1645649322.393157,,,,,,,,,4.436557
1645649322.393495,,,,,,,,,4.436557
1645649322.396144,,,,,,,,,4.436557
1645649322.397558,,,,,,,,,4.436557
1645649322.399578,,,,,,,,,4.436557
1645649322.399907,,,,,,,,,4.436557
1645649322.401608,,,,,,,,,4.436557
1645649322.402820,,,,,,,,,4.436557
1645649322.403044,,,,,,,,,4.436557
1645649322.404966,,,,,,,,,4.436557
1645649322.406338,,,,,,,,,4.436557
1645649322.408106,,,,,,,,,3.980879
1645649322.408454,,,,,,,,,3.980879
1645649322.409742,,,,,,,,,3.980879
1645649322.413022,,,,,,,,,2.342207
1645649322.414063,,,,,,,,,2.044429
1645649322.414638,,,,,,,,,2.044429
1645649322.415947,,,,,,,,,2.044429
1645649322.418202,,,,,,,,,0.377869
1645649322.418600,,,,,,,,,0.377869
1645649322.421130,,,,,,,,,0.377869
1645649322.422569,,,,,,,,,-0.624980
1645649322.422912,,,,,,,,,-0.624980
1645649322.424294,,,,,,,,,-0.624980
1645649322.424368,,,,,,,,,-0.624980
1645649322.426989,,,,,,,,,-1.724373
1645649322.428169,,,,,,,,,-1.724373
1645649322.430189,,,,,,,,,-3.258359
1645649322.431933,,,,,,,,,-3.258359
1645649322.431954,,,,,,,,,-3.258359
1645649322.433848,,,,,,,,,-4.404865
1645649322.435316,,,,,,,,,-4.404865
1645649322.436944,,,,,,,,,-4.436557
1645649322.437355,,,,,,,,,-4.436557
1645649322.438607,,,,,,,,,-4.436557
1645649322.440472,,,,,,,,,-4.436557
1645649322.442457,,,,,,,,,-4.436557
1645649322.444241,,,,,,,,,-4.436557
1645649322.444388,,,,,,,,,-4.436557
1645649322.445907,,,,,,,,,-4.436557
1645649322.447778,,,,,,,,,-4.436557
1645649322.449390,,,,,,,,,-4.436557
1645649322.449562,,,,,,,,,-4.436557
1645649322.451784,,,,,,,,,-4.436557
1645649322.452057,,,,,,,,,-4.436557
1645649322.453300,,,,,,,,,-4.436557
1645649322.455799,,,,,,,,,-4.436557
1645649322.455937,,,,,,,,,-4.436557
1645649322.457444,,,,,,,,,-4.436557
1645649322.460419,,,,,,,,,-4.267689
1645649322.460897,,,,,,,,,-4.267689
1645649322.461541,,,,,,,,,-4.267689
1645649322.462851,,,,,,,,,-3.278959
1645649322.463308,,,,,,,,,-3.278959
1645649322.465091,,,,,,,,,-3.278959
1645649322.467299,,,,,,,,,-1.853161
1645649322.467955,,,,,,,,,-1.853161
1645649322.469095,,,,,,,,,-1.233528
1645649322.469455,,,,,,,,,-1.233528
1645649322.470904,,,,,,,,,-1.233528
1645649322.473402,,,,,,,,,0.367268
1645649322.473554,,,,,,,,,0.367268
1645649322.475759,,,,,,,,,0.367268
1645649322.477917,,,,,,,,,2.519437
1645649322.478271,,,,,,,,,2.519437
1645649322.478680,,,,,,,,,2.519437
1645649322.481038,,,,,,,,,3.523025
1645649322.481419,,,,,,,,,3.523025
1645649322.482902,,,,,,,,,3.523025
1645649322.485165,,,,,,,,,4.436557
1645649322.485721,,,,,,,,,4.436557
1645649322.486780,,,,,,,,,4.436557
1645649322.488104,,,,,,,,,4.436557
1645649322.488604,,,,,,,,,4.436557
1645649322.489847,,,,,,,,,4.436557
1645649322.492186,,,,,,,,,4.436557
1645649322.492797,,,,,,,,,4.436557
1645649322.494164,,,,,,,,,4.436557
1645649322.496694,,,,,,,,,4.436557
1645649322.497417,,,,,,,,,4.436557
1645649322.499785,,,,,,,,,4.436557
1645649322.500352,,,,,,,,,4.436557
1645649322.500741,,,,,,,,,4.436557
1645649322.503041,,,,,,,,,4.436557
1645649322.503531,,,,,,,,,4.436557
1645649322.504901,,,,,,,,,4.436557
1645649322.507403,,,,,,,,,4.436557
1645649322.509454,,,,,,,,,4.436557
1645649322.511237,,,,,,,,,4.436557
1645649322.512659,,,,,,,,,4.436557
1645649322.516351,,,,,,,,,4.436557
1645649322.517879,,,,,,,,,4.436557
1645649322.520117,,,,,,,,,4.436557
1645649322.520549,,,,,,,,,4.436557
1645649322.520838,,,,,,,,,4.436557
1645649322.524102,,,,,,,,,4.436557
1645649322.524478,,,,,,,,,4.436557
1645649322.525219,,,,,,,,,4.436557
1645649322.527858,,,,,,,,,4.436557
1645649322.528279,,,,,,,,,4.436557
1645649322.528407,,,,,,,,,4.436557
1645649322.529982,,,,,,,,,4.436557
1645649322.532744,,,,,,,,,3.228022
1645649322.533148,,,,,,,,,3.228022
1645649322.534806,,,,,,,,,2.341593
1645649322.536488,,,,,,,,,2.341593
1645649322.537717,,,,,,,,,1.467678
1645649322.538032,,,,,,,,,1.467678
1645649322.539380,,,,,,,,,1.467678
1645649322.541539,,,,,,,,,0.648809
1645649322.542073,,,,,,,,,0.648809
1645649322.545157,,,,,,,,,-0.774506
1645649322.546196,,,,,,,,,-0.774506
1645649322.549124,,,,,,,,,-2.172750
1645649322.549486,,,,,,,,,-2.172750
1645649322.549505,,,,,,,,,-2.172750
1645649322.551047,,,,,,,,,-2.172750
1645649322.554720,,,,,,,,,-3.967247
1645649322.554770,,,,,,,,,-3.967247
1645649322.556676,,,,,,,,,-3.866401
1645649322.557216,,,,,,,,,-3.866401
1645649322.560938,,,,,,,,,-3.866401
1645649322.563592,,,,,,,,,-4.436557
1645649322.565727,,,,,,,,,-4.436557
1645649322.567553,,,,,,,,,-4.436557
1645649322.567921,,,,,,,,,-4.436557
1645649322.569586,,,,,,,,,-4.436557
1645649322.570617,,,,,,,,,-4.436557
1645649322.571808,,,,,,,,,-4.436557
1645649322.573347,,,,,,,,,-4.436557
1645649322.573706,,,,,,,,,-4.436557
1645649322.575672,,,,,,,,,-4.436557
1645649322.576840,,,,,,,,,-4.436557
1645649322.579103,,,,,,,,,-4.436557
1645649322.579278,,,,,,,,,-4.436557
1645649322.580693,,,,,,,,,-4.436557
1645649322.581098,,,,,,,,,-4.436557
1645649322.582250,,,,,,,,,-4.436557
1645649322.584004,,,,,,,,,-4.436557
1645649322.585559,,,,,,,,,-4.436557
1645649322.587576,,,,,,,,,-4.436557
1645649322.587989,,,,,,,,,-4.436557
1645649322.589836,,,,,,,,,-4.436557
1645649322.590257,,,,,,,,,-4.436557
1645649322.591743,,,,,,,,,-4.436557
1645649322.593699,,,,,,,,,-4.436557
1645649322.596866,,,,,,,,,-4.436557
1645649322.598510,,,,,,,,,-4.436557
1645649322.598582,,,,,,,,,-4.436557
1645649322.601057,,,,,,,,,-4.436557
1645649322.603197,,,,,,,,,-4.436557
1645649322.603647,,,,,,,,,-4.436557
1645649322.604970,,,,,,,,,-4.436557
1645649322.605881,,,,,,,,,-4.436557
1645649322.606346,,,,,,,,,-4.436557
1645649322.607584,,,,,,,,,-4.436557
1645649322.611584,,,,,,,,,-4.436557
1645649322.612468,,,,,,,,,-4.436557
1645649322.612523,,,,,,,,,-4.436557
1645649322.612848,,,,,,,,,-4.436557
1645649322.615432,,,,,,,,,-4.436557
1645649322.616185,,,,,,,,,-4.436557
1645649322.617890,,,,,,,,,-4.436557
1645649322.620463,,,,,,,,,-4.436557
1645649322.620693,,,,,,,,,-4.436557
1645649322.621109,,,,,,,,,-4.436557
1645649322.622674,,,,,,,,,-4.436557
1645649322.625361,,,,,,,,,-4.436557
1645649322.625977,,,,,,,,,-4.436557
1645649322.628002,,,,,,,,,-4.436557
1645649322.629637,,,,,,,,,-4.436557
1645649322.631935,,,,,,,,,-4.436557
1645649322.632383,,,,,,,,,-4.436557
1645649322.632759,,,,,,,,,-4.436557
1645649322.635975,,,,,,,,,-4.436557
1645649322.637186,,,,,,,,,-4.436557
1645649322.637589,,,,,,,,,-4.436557
1645649322.638884,,,,,,,,,-4.436557
1645649322.641588,,,,,,,,,-4.436557
1645649322.641892,,,,,,,,,-4.436557
1645649322.643096,,,,,,,,,-4.436557
1645649322.643427,,,,,,,,,-4.436557
1645649322.646317,,,,,,,,,-4.436557
1645649322.646595,,,,,,,,,-4.436557
1645649322.647906,,,,,,,,,-4.436557
1645649322.650262,,,,,,,,,-4.436557
1645649322.651021,,,,,,,,,-4.436557
1645649322.651033,,,,,,,,,-4.436557
1645649322.652507,,,,,,,,,-4.436557
1645649322.655100,,,,,,,,,-4.436557
1645649322.655310,,,,,,,,,-4.436557
1645649322.660005,,,,,,,,,-4.436557
1645649322.661258,,,,,,,,,-4.436557
1645649322.661275,,,,,,,,,-4.436557
1645649322.662847,,,,,,,,,-4.436557
1645649322.665828,,,,,,,,,-2.164482
1645649322.666130,,,,,,,,,-2.164482
1645649322.666425,,,,,,,,,-2.164482
1645649322.667690,,,,,,,,,-2.164482
1645649322.670211,,,,,,,,,-1.988384
1645649322.671606,,,,,,,,,-1.988384
1645649322.673959,,,,,,,,,-1.759543
1645649322.674038,,,,,,,,,-1.759543
1645649322.675539,,,,,,,,,-1.759543
1645649322.676130,,,,,,,,,-1.759543
1645649322.678438,,,,,,,,,-1.514012
1645649322.678612,,,,,,,,,-1.514012
1645649322.680622,,,,,,,,,-1.470413
1645649322.682279,,,,,,,,,-1.470413
1645649322.683630,,,,,,,,,-1.262999
1645649322.683831,,,,,,,,,-1.262999
1645649322.685172,,,,,,,,,-1.262999
1645649322.686864,,,,,,,,,-1.117086
1645649322.687182,,,,,,,,,-1.117086
1645649322.688971,,,,,,,,,-1.117086
1645649322.690273,,,,,,,,,-1.022513
1645649322.691483,,,,,,,,,-1.022513
1645649322.693330,,,,,,,,,-0.873573
1645649322.693566,,,,,,,,,-0.873573
1645649322.694858,,,,,,,,,-0.873573
1645649322.696741,,,,,,,,,-0.740241
1645649322.698318,,,,,,,,,-0.740241
1645649322.700431,,,,,,,,,-0.650948
1645649322.700536,,,,,,,,,-0.650948
1645649322.702693,,,,,,,,,-0.650948
1645649322.705288,,,,,,,,,-0.477210
1645649322.705600,,,,,,,,,-0.477210
1645649322.707011,,,,,,,,,-0.477210
1645649322.708349,,,,,,,,,-0.477210
1645649322.711816,,,,,,,,,-0.477210
1645649322.713708,,,,,,,,,-0.214890
1645649322.714716,,,,,,,,,-0.214890
1645649322.716984,,,,,,,,,-0.079639
1645649322.717165,,,,,,,,,-0.079639
1645649322.719120,,,,,,,,,0.105248
1645649322.719517,,,,,,,,,0.105248
1645649322.720774,,,,,,,,,0.105248
1645649322.723892,,,,,,,,,0.289761
1645649322.724542,,,,,,,,,0.289761
1645649322.724726,,,,,,,,,0.289761
1645649322.726295,,,,,,,,,0.289761
1645649322.726648,,,,,,,,,0.289761
1645649322.729753,,,,,,,,,0.681719
1645649322.730158,,,,,,,,,0.681719
1645649322.731643,,,,,,,,,0.810299
1645649322.731844,,,,,,,,,0.810299
1645649322.733278,,,,,,,,,0.810299
1645649322.735252,,,,,,,,,1.009094
1645649322.735501,,,,,,,,,1.009094
1645649322.737198,,,,,,,,,1.009094
1645649322.739377,,,,,,,,,1.232407
1645649322.740678,,,,,,,,,1.232407
1645649322.743586,,,,,,,,,1.429413
1645649322.743638,,,,,,,,,1.429413
1645649322.745430,,,,,,,,,1.536666
1645649322.745944,,,,,,,,,1.536666
1645649322.747170,,,,,,,,,1.536666
1645649322.750145,,,,,,,,,1.723269
1645649322.750645,,,,,,,,,1.723269
1645649322.750895,,,,,,,,,1.723269
1645649322.753412,,,,,,,,,1.888747
1645649322.755231,,,,,,,,,1.888747
1645649322.757999,,,,,,,,,2.102276
1645649322.758288,,,,,,,,,2.102276
1645649322.758578,,,,,,,,,2.102276
1645649322.762134,,,,,,,,,2.241942
1645649322.762733,,,,,,,,,2.241942
1645649322.763434,,,,,,,,,2.241942
1645649322.764977,,,,,,,,,2.241942
1645649322.766703,,,,,,,,,2.241942
1645649322.768373,,,,,,,,,2.621613
1645649322.770224,,,,,,,,,2.621613
1645649322.770570,,,,,,,,,2.621613
1645649322.772769,,,,,,,,,2.914301
1645649322.773017,,,,,,,,,2.914301
1645649322.774809,,,,,,,,,3.059899
1645649322.775995,,,,,,,,,3.059899
1645649322.777723,,,,,,,,,3.193474
1645649322.778083,,,,,,,,,3.193474
1645649322.780172,,,,,,,,,3.193474
1645649322.781612,,,,,,,,,3.467792
1645649322.782390,,,,,,,,,3.467792
1645649322.783609,,,,,,,,,3.467792
1645649322.787365,,,,,,,,,3.661899
1645649322.787925,,,,,,,,,3.661899
1645649322.788214,,,,,,,,,3.661899
1645649322.788556,,,,,,,,,3.661899
1645649322.790312,,,,,,,,,3.661899
1645649322.790839,,,,,,,,,3.661899
1645649322.793684,,,,,,,,,4.267864
1645649322.793810,,,,,,,,,4.267864
1645649322.794434,,,,,,,,,4.267864
1645649322.796368,,,,,,,,,4.436527
